1,2024,-6644,-1804,27067,861,18183
1,6384,-5560,-2768,29300,1758,12924
1,10828,-8120,-760,27974,7221,9705
1,10868,-8172,3748,32767,12251,13760
1,11632,-3880,2000,31726,19939,15710
1,12092,-3516,-1324,15286,24089,16275
1,11560,-2064,220,21110,23911,8807
1,8632,272,972,-2232,30054,1174
1,7280,-3924,1064,-18314,20459,6266
1,8752,-5648,4308,22555,4313,8269
1,8648,-492,4056,25815,2708,11915
1,9436,800,4728,11530,3842,15819
1,7940,4752,4628,15134,7555,8641
1,6496,5780,4916,-2378,19744,3199
1,-968,4564,8084,-3108,19489,3983
1,-252,-2144,1520,32767,3796,9423
1,-5000,1240,-5244,32767,22596,-22441
1,7932,-11924,-12276,23452,27128,-32768
1,-488,-8212,-9800,32767,32419,-1783
1,-13476,-2992,-32768,32767,32767,-32768
1,20120,9936,5348,-32768,32767,-32768
1,12320,-17336,-23768,27712,32767,-5696
1,6396,-11572,-32768,397,-27057,13476
1,4720,928,-2472,-3257,-4536,15696
1,26184,-228,-5684,-15911,573,-13421
1,1876,28,-5084,-8450,-12321,-8945
1,-88,724,-7152,2843,5335,-6920
1,-3524,204,-13408,-11115,24031,-7245
1,1164,-1064,-16104,12408,3219,-2870
1,-1104,-3064,-12268,-4377,-6386,1712
1,2316,124,-9092,-17435,3691,5152
1,28,612,-11808,-4672,3670,303
1,472,752,-14972,1255,-1482,64
1,-56,488,-10988,-2122,-245,-31
1,-124,176,-11856,412,-557,-124
1,-8,32,-12608,-1524,155,3
1,12,244,-11880,-2263,-123,15
1,8596,-5016,3360,26784,15148,-3550
1,9604,-6080,4584,19661,18403,-96
1,5964,-6996,5204,13953,22296,3466
1,5484,-8744,2964,2415,26311,9686
1,4932,-10276,-684,8932,24412,17397
1,8136,-8636,-4812,10153,25353,28928
1,7404,-6592,-8548,13887,22909,32767
1,7356,-6788,-11672,-19399,17662,32767
1,4916,-4084,-15612,-19162,198,32767
1,3496,-1996,-23108,-32768,-11766,32767
1,16004,-31336,-11160,-28823,-17917,18296
1,32767,-32768,-11012,32767,29794,13326
1,-24308,6880,11088,-5982,-16215,32767
1,-3124,-15092,-12352,7172,-10018,24812
1,-6108,-8544,2060,17318,367,9404
1,8904,-4144,1308,14583,5227,-16264
1,26432,-9508,-9212,-32768,13344,12558
1,-1380,-20912,-23432,-4460,-4543,7052
1,-11264,-3992,-844,23449,-3226,-7210
1,-2220,-6980,-5572,-17424,2857,-3718
1,-3064,-9292,-4912,-8685,-618,-686
1,-4068,-7820,-2044,17584,-3586,-653
1,-3584,-6560,-1868,3437,-1160,861
1,-5088,-6380,-2236,3330,-929,638
1,-4184,-6740,-1868,1142,-661,-715
1,-3332,-7428,-2116,-4134,907,38
1,-3620,-6784,-2804,1256,-806,1392
1,-4140,-5892,-1812,1553,-582,-886
1,-3964,-7276,-1608,-7543,1898,-1511
1,-3084,-7396,-2576,-910,771,-385
1,-3004,-6916,-3504,-2564,379,249
1,-3488,-6988,-3996,-1951,-2659,1561
1,-3220,-7184,-1068,2192,-1774,-1428
1,-3204,-8732,-2596,-5157,1136,-6
1,-3248,-6748,-3488,-1325,490,-136
1,-3680,-7720,-2908,-359,-225,-117
1,-3240,-6648,-2648,108,-168,-26
1,-3524,-7500,-3084,-2321,7,-294
1,7872,-1824,-1916,-1103,507,-1318
1,7756,-1840,-1244,385,1323,-2730
1,7828,-1304,-1712,-4609,3879,-3650
1,8916,-1560,-992,-11352,4534,-3906
1,8460,-2020,-952,-13382,4340,-2114
1,8764,-2504,-312,-7953,4897,829
1,9124,-2036,-148,-6281,6105,2198
1,8616,-2364,-176,-7251,5973,1750
1,9344,-4568,3764,-2059,8121,4833
1,12652,-3884,15388,11827,23613,14268
1,9424,4680,8984,32767,30014,-14362
1,12284,456,8372,-32768,32767,-17854
1,10972,-12528,3328,-28365,32767,-9095
1,13348,-14204,-828,-7210,32767,3978
1,9424,-8348,-3452,-31831,32767,10955
1,5092,-12844,-13200,-32768,16799,32767
1,10760,-6512,-11212,3780,-3387,32767
1,10300,1292,-6348,12453,-3707,32767
1,7164,5900,-6340,-3980,6932,32767
1,9520,13380,-10592,-32768,-98,25632
1,4764,9684,-1016,-31324,-23866,31373
1,11924,16672,-2632,2598,-18643,28534
1,11564,7052,4584,8250,2888,17688
1,-1836,12832,2220,16203,14709,-12666
1,-14736,11844,2484,-32768,6654,-32768
1,-19312,-5432,4296,-32768,1603,-18744
1,-3100,-4000,3312,20493,742,-10021
1,-15564,792,8544,32767,-100,-7076
1,8076,4136,-4064,-18297,-32768,-32768
1,32767,-10500,-1200,-32768,-18237,-32768
1,3376,-32768,11076,-32768,-22702,-32768
1,-2508,-3580,-11596,32767,19155,18078
1,15684,9264,-2896,-32768,-4419,29888
1,-2676,-1200,-16604,-32768,-25916,-7389
1,8960,-3100,-2976,7148,1075,-12212
1,-4040,-10744,-2516,6527,-363,-9536
1,536,-15188,-8684,-9342,-2815,5315
1,-5012,-7172,-5524,21451,4362,2723
1,520,-4216,-4720,7259,-1498,-240
1,-2284,-6868,-4472,-2697,1646,-3705
1,-3808,-9328,-5032,12664,-5811,-273
1,-1944,-9484,-1820,8846,-3856,1131
1,-3612,-6460,-868,11313,-119,2372
1,-1560,-5356,-936,2907,143,-556
1,-1816,-7300,-1520,-10429,589,-2148
1,-1980,-8992,-2716,-6523,21,-1097
1,-2188,-8220,-2948,-1031,-7,431
1,-1988,-7368,-2564,-2061,53,-312
1,-2116,-7604,-3008,-1733,215,-589
1,7676,-1708,-1364,3321,-2665,-2452
1,7868,-1760,-1160,2587,-2460,-3328
1,7740,-2036,-1020,1352,-2141,-3186
1,6180,-5032,1388,1310,-3364,-664
1,7724,-8164,3296,-14420,-1259,9123
1,8376,-11772,-3192,-8774,-4841,21746
1,9828,-8036,-3452,11167,-1529,30871
1,7472,-4416,-2516,5980,1857,32767
1,4200,-2544,-1264,-15233,3518,23908
1,4520,-2584,-6528,-32768,3631,19207
1,3688,1728,-9864,-32768,4244,11059
1,9108,8524,-9020,-32768,5829,-9498
1,16260,-276,-4996,-32768,1700,-26135
1,19784,-7868,4384,25451,22346,-32768
1,21604,572,-2228,23969,32767,-27800
1,28664,-548,-1900,7199,32767,-32768
1,32767,-5772,-5192,-27645,32767,-31890
1,32767,-5084,-3024,-32768,32767,-3714
1,32767,-3040,-5512,-32768,32767,7129
1,27916,-7188,-6416,-32768,32767,25688
1,26264,-5176,-11692,-26741,32767,32767
1,17628,-2996,-15024,-30911,19827,32767
1,20548,-3516,-9204,-13862,2907,32767
1,19764,11860,-5400,-17881,9081,32767
1,5744,18100,-14664,-32768,-11340,32767
1,7448,12712,-2256,-32768,-32768,23061
1,6064,17736,3976,32767,-25993,-1166
1,10132,14040,9032,25200,-26718,-12953
1,6008,7952,6976,-32768,-22877,-20591
1,-6708,-8676,92,-32768,-18107,-32768
1,32767,-16632,-3948,-10161,-6458,-32768
1,-22960,-10300,1492,32767,-18390,32767
1,-4212,-5608,-12668,-32768,13335,-32768
1,32767,-30264,2236,-32768,-19064,-3576
1,-11340,10364,-4372,32767,32767,1530
1,3668,-13516,1460,-28149,4221,-32768
1,2120,-4260,-16900,-12190,2232,9106
1,1008,-8768,-8364,11327,-5631,-8334
1,-596,-7624,-3480,12664,-7304,-1703
1,-508,-8300,-672,339,-4717,2239
1,-380,-9788,-7628,-12652,1193,2090
1,-2940,-9096,-6804,-32768,5990,3195
1,-2948,-4124,-10160,-14072,2642,2736
1,-824,-5512,-9088,8380,-23,-2175
1,-1388,-7272,-7720,13446,-1385,-2824
1,-1192,-7260,-6836,6360,149,-1459
1,-972,-7456,-7212,5448,927,-1631
1,-836,-7448,-6904,6411,726,-1780
1,-500,-7816,-5936,2829,-764,71
1,-968,-7600,-6440,-3676,-1162,1068
1,-880,-7676,-6836,-5086,-1301,1277
1,-1056,-7404,-6948,-4560,-548,1332
1,-1068,-7168,-7384,-2582,310,809
1,-1396,-7292,-7584,117,-106,450
1,8008,-2760,-932,3000,1834,-1716
1,8372,-2368,-72,7167,1067,1788
1,7832,-1340,-332,4424,1068,4588
1,8452,-824,616,-526,736,5847
1,9192,-1544,2544,-2039,2260,6299
1,8452,-2128,5548,4153,11107,6856
1,6252,-356,6240,5844,20753,301
1,4900,-1056,7572,-21414,25477,-7191
1,4044,-7100,8244,-32280,32256,-4095
1,1796,-13328,5960,-16649,32767,5660
1,928,-13216,-904,15449,32767,7001
1,-2120,-10892,-5072,18499,32767,-940
1,-1432,-12320,7024,-14296,31896,6883
1,3632,-6916,-15312,2221,32767,18759
1,2636,-4768,-12496,-11583,13723,31025
1,10820,1436,-3356,-8107,6868,20129
1,6888,4272,-8916,-32768,-1746,18728
1,-6724,2068,-9060,-15302,-16362,17803
1,-3836,11216,-9660,16461,-32768,10154
1,7784,6168,-3116,-32768,-32768,-4027
1,32767,-5316,-13884,-10727,-25742,-32768
1,32767,-7344,-4560,-32768,-29924,-17159
1,12092,-32768,32767,-8722,8350,32767
1,30840,-9296,-5700,-4423,16567,-1474
1,11752,11856,-6104,-32768,366,32767
1,-8128,-8024,-15020,685,-32768,-13981
1,4456,-4592,-1392,-18023,-52,-7974
1,8820,-14044,-12724,14263,-8649,-11764
1,1020,-4644,-1388,16711,2814,5500
1,-3696,-6928,-3680,-5000,1451,1542
1,-2236,-9764,-2460,-5688,-2450,-2865
1,-1604,-7636,-868,12700,535,594
1,-1972,-5664,-1204,26,-291,-1329
1,-3040,-8452,-1680,-8387,-318,-984
1,-1480,-8004,-1796,1573,350,-119
1,-2860,-7264,-2152,-131,-117,124
1,14816,5432,-2608,-32408,15662,-10428
1,12236,-1008,1256,-32768,25222,-390
1,13280,-236,-1288,-30047,32767,11343
1,11340,-2516,-1552,-5781,32611,12826
1,4968,1548,-4244,-410,23916,9386
1,2916,-132,-4428,11620,13565,924
1,2680,952,-3488,11076,2588,-10520
1,6056,-1212,-2156,5234,-6916,-17039
1,-2852,-7200,-8344,-8362,-26096,-18439
1,11740,-6544,-8376,-9526,-28260,-20041
1,1884,1056,9132,22976,-18945,-21024
1,432,-1600,-6740,-18194,-14108,-18597
1,11524,-2520,13480,4411,-12524,-19534
1,9016,-7916,6336,9839,710,8054
1,9300,644,592,26938,18070,20501
1,10016,-3952,-3140,9747,22130,32767
1,2168,1180,-10864,-580,19286,32767
1,5232,428,-6912,21631,19544,32767
1,6188,-21000,32767,16316,27200,32767
1,-5600,-708,32767,20943,32767,-4002
1,-24476,484,23328,13415,23185,10607
1,7604,-17316,-3808,-32768,32767,11365
1,-4264,-7696,21244,32767,15990,31093
1,-11448,-6868,-812,-2399,28804,32767
1,2720,-8468,-1516,32767,26172,32095
1,3024,-1684,-5980,32767,32767,19970
1,4472,744,-10864,14971,26849,19195
1,4456,2112,-16264,-6679,20433,16331
1,228,636,-17420,28560,8888,9441
1,6028,-736,-9976,23099,11434,9559
1,2128,-968,-16128,22661,15457,13127
1,700,2232,-15004,18258,16220,10613
1,-2728,16308,-21616,-32768,14822,4764
1,-4264,1772,-15404,2395,-11744,8287
1,8228,-860,-9640,32767,-5994,-650
1,3064,444,-12996,-14992,-5136,-13
1,1076,-2868,-9332,-10690,-502,3971
1,-628,2312,-12572,10819,2201,4248
1,-736,2044,-11200,-15054,-2176,2582
1,-272,-168,-10512,-5481,-1226,203
1,-1556,2840,-12360,15128,3348,-4247
1,-560,656,-19612,12865,-1347,-5291
1,-1200,-1836,-12128,8148,-938,-2606
1,-280,-1300,-10804,-9418,-264,332
1,-556,564,-12616,-15428,-621,2553
1,-580,1600,-12640,-6744,-1864,1518
1,-660,1440,-12156,4741,-653,93
1,-480,584,-12452,7404,-470,-429
1,-884,-136,-12784,4339,-1363,345
1,-1320,-208,-12096,-491,-723,750
1,-952,152,-12324,-3248,-16,554
1,-664,536,-12148,-2300,250,431
1,-668,600,-12504,549,-133,-118
1,-732,400,-12320,1598,-278,-342
1,-764,284,-12232,-502,-226,95
1,-884,512,-12444,-671,69,212
1,-716,440,-12560,625,-265,-57
1,7952,-964,-1316,2270,-646,-157
1,8396,-896,-1400,2336,112,-170
1,8456,-800,-1756,736,1337,696
1,8476,-764,-1440,-27,2984,1493
1,8824,68,-584,987,5714,1815
1,9648,-128,296,-3989,10047,3200
1,9804,-1036,3088,1274,16276,6250
1,11868,-1640,4524,-3909,24207,7510
1,14124,-2232,2088,-891,31618,7269
1,10112,-248,-1888,-5368,32767,10033
1,6512,152,1028,4845,26522,7612
1,4048,-716,2436,10907,18449,1126
1,6776,-2632,3220,8515,10405,-5111
1,5348,-1624,4292,24706,9493,-8540
1,4412,-1112,1276,15882,8634,-15511
1,2088,-1796,1908,11865,7970,-19879
1,-1604,-936,-340,16290,2505,-26434
1,-10060,-1180,-1032,13176,-1625,-25973
1,-3984,-3528,-2084,14899,-786,-24983
1,-2216,-3612,-3672,22905,8495,-22426
1,-5760,-1016,-4104,-11541,11065,-20434
1,-7676,-6412,-3992,-3883,8049,-7179
1,288,-4124,104,-7339,6946,4419
1,1952,-244,-2076,-4979,19126,17698
1,4272,876,-3152,-10411,24902,28496
1,680,4972,2576,-23471,23729,22275
1,32632,7916,-9680,-31887,32767,2688
1,-32768,17052,7660,4828,32767,-17950
1,-20044,3188,-9524,-6555,21895,-23668
1,-4340,-3356,3252,1427,4215,-20526
1,-5484,6612,5160,-13277,21035,-11122
1,-6012,-3512,-17340,-21733,32767,2075
1,180,-3196,-12920,-2465,29585,4876
1,-6844,1868,-16328,4121,11632,8697
1,-1012,740,-16728,-3996,16382,6875
1,-2252,216,-14236,8975,9484,5458
1,-2304,-1628,-10988,-1476,92,9715
1,-3388,2596,-10892,12695,-1847,5133
1,-3700,2192,-10544,5182,-1640,943
1,-4100,-276,-10616,-1302,7016,-600
1,-1516,-392,-10484,12357,11011,-2021
1,-472,-780,-9412,7571,12811,-1147
1,-1084,-1660,-22504,118,641,3511
1,972,528,-12756,1705,-3127,2390
1,-1532,424,-11068,-10164,-4438,685
1,-2296,-220,-9352,5916,-2007,-4872
1,-2464,-652,-11012,-1373,986,-6572
1,-2356,-2216,-13872,6255,2596,-4830
1,-1884,-1336,-12568,1419,-571,-1277
1,-1084,-1672,-11004,-364,-299,176
1,-764,-1348,-10952,4987,2931,-532
1,-1468,-1848,-12944,1558,1942,-1059
1,-1980,-2860,-11840,1914,3158,-291
1,-1384,-2288,-13512,-2704,-213,1563
1,-548,-1036,-11588,-2415,-634,1027
1,-1052,-1288,-12360,-1960,-757,556
1,-1284,-1564,-11940,29,-19,63
1,-1316,-1540,-12140,-219,-74,-285
1,-1132,-1364,-12176,-779,240,-377
1,-1176,-1388,-12332,-1593,-281,-159
1,-1232,-1336,-12276,-1986,-505,333
1,-1152,-1004,-12036,-931,-577,589
1,-1220,-1056,-12164,288,-113,272
1,-1220,-1048,-12128,572,-152,277
1,8452,-1152,-1832,2530,538,-287
1,8392,-1364,-1920,4672,1132,383
1,8072,-740,-1992,5061,1443,932
1,9032,-368,-2188,-1669,2610,2227
1,9452,-896,-1644,-2540,4373,3084
1,9480,-708,-40,-2171,9900,6828
1,9604,-2292,892,853,15882,10354
1,9988,-1856,1600,6543,20487,9872
1,9444,-1400,588,2570,21090,10907
1,7800,-1544,7204,14711,19390,8925
1,3312,-2260,8548,14243,17733,7899
1,5008,-5500,7800,32767,15370,5870
1,7252,-1224,6200,32767,16961,398
1,6548,-548,748,19718,19616,-1338
1,6088,-916,-2324,10123,25820,-5102
1,3676,-532,-5072,4468,26550,-4988
1,4216,-752,-2328,11107,23255,-10025
1,4856,312,-2272,13084,26689,-9769
1,2152,-1144,-3976,-14788,18888,-7586
1,5444,4224,-792,5176,16766,-1647
1,2492,3016,-2700,-2118,17212,-4392
1,-1308,3892,-11168,-13635,14483,-1828
1,-2984,2580,-9728,-22639,14159,-896
1,-528,12200,-10800,-32768,-15984,32767
1,-18276,6236,532,32767,-11393,8707
1,-15640,6528,6492,-32768,536,-4308
1,-10548,7888,5120,32767,12807,8999
1,-20612,26520,-3548,5152,16980,22374
1,-6116,4708,-6192,15418,17470,-11152
1,3440,-404,-4104,21014,22669,-9609
1,4932,4692,-9436,2980,18113,2597
1,-2072,-236,-11272,25019,18543,6605
1,-4312,3096,-14448,23323,12191,7916
1,1680,3332,-13692,24566,14495,6525
1,-1588,2724,-14260,10319,11870,3681
1,-828,1744,-13692,13201,14211,535
1,1128,1740,-12696,8453,15821,726
1,-1532,552,-13580,9775,14000,178
1,4696,2172,-24560,-2371,-9189,-1403
1,-3012,-420,-20304,5770,-14369,-1664
1,-276,-136,-10136,-4807,998,2745
1,-1300,2604,-12140,-1797,3073,869
1,-480,1164,-11496,-2063,-3265,687
1,-404,1344,-11060,-2046,-5601,14
1,-420,-236,-12560,1392,-3195,-890
1,928,3736,-12564,-6765,2928,1934
1,188,3744,-13064,-10877,4323,3142
1,-1028,3968,-11496,-3185,-654,2506
1,-892,3724,-10936,4649,-2374,925
1,-744,2740,-12028,13039,-1739,-943
1,-380,1788,-13844,9936,-106,-1934
1,-20,1472,-11868,2029,1797,-3084
1,-76,952,-12200,-4657,1921,-1527
1,-1216,2152,-11688,-3012,111,-252
1,-176,2140,-12092,2050,334,87
1,-160,2044,-12460,3355,-398,-194
1,-196,1540,-12144,2210,93,-333
1,-192,1520,-12160,204,-263,-66
1,-220,1676,-11844,531,-330,-66
1,-264,1636,-12344,2437,237,-209
1,-224,1080,-12356,1813,229,-226
1,-180,1296,-12136,-1091,483,142
1,8116,-1044,-1620,-1000,1401,1200
1,8416,-916,-1652,-1041,1952,1286
1,8452,-732,-1852,-1937,3113,1515
1,8892,-804,-1932,-3234,4464,2360
1,8776,-1232,-2084,-3755,5626,3197
1,8232,-1172,-1536,-3108,6740,4291
1,8408,-1696,-1164,-5797,9064,6179
1,8328,-1176,232,-9501,13435,5782
1,8252,-2288,-40,-13403,16587,8494
1,5668,-2048,2492,-1951,16916,10315
1,2980,-1960,1160,3496,12343,9111
1,-1144,-2352,1120,15818,3993,3753
1,1040,-1780,-1576,9748,-1360,-2005
1,3968,336,-3064,12701,-2292,-7785
1,2932,-1004,-2672,3228,415,-6318
1,1928,224,5736,11442,-965,-3099
1,9452,-7864,5360,7776,3360,2929
1,9588,-7368,12336,32179,14673,2958
1,16212,-3808,6536,-8521,32767,5512
1,14108,-3096,564,4984,32767,-586
1,7516,2724,-15980,-32768,32767,10576
1,2728,-2720,7168,-32768,5580,32767
1,-7508,-748,17872,19245,32767,32767
1,-4696,3236,-3072,14961,32767,32767
1,-3704,732,-8108,23806,32767,32767
1,688,5248,-28364,32767,32767,32767
1,936,-2900,-19872,406,20557,25054
1,7600,5712,-15716,32767,19531,9921
1,9764,2596,-19144,-4344,25134,10695
1,4544,1028,-17916,9223,21175,9653
1,1936,4220,-16640,2330,9781,13007
1,1420,3424,-14008,2205,1227,12853
1,1056,4120,-13908,4344,-5653,9982
1,1916,6124,-14288,5583,-4968,4635
1,512,5456,-16200,-6289,-9176,-2620
1,988,2176,-16096,-1174,-9077,-6032
1,692,3172,-15108,-7748,-9632,-4921
1,432,2444,-13940,-8016,-10250,-4132
1,748,1936,-11136,-12132,-11352,-4198
1,12,2316,-9860,-14321,-9389,-4375
1,-400,2760,-10512,-17307,-6445,-6275
1,-1356,3328,-10424,-17572,-5798,-7937
1,-1916,6132,-6696,-21631,-6604,-14769
1,-2648,4676,-9852,-20444,-11995,-23253
1,-1480,3260,-8236,-26371,-16237,-31813
1,-40,1972,-6176,-17916,-21629,-32768
1,276,1360,-3784,-10506,-30649,-32768
1,-3512,-5696,332,-3917,-32768,-32768
1,6080,-5672,1744,30326,-32768,-28759
1,15588,-3192,12312,12722,-32768,-17579
1,1360,-1584,17968,7095,16174,5722
1,1328,-96,620,-11745,15801,12625
1,-1700,-456,-3332,-1208,8796,10274
1,-7980,1636,-1596,26890,-1707,2628
1,-2796,2328,108,-4591,-3843,-4477
1,-1416,-2128,2732,-5552,-9619,-4552
1,-360,48,4556,9818,-12177,-6204
1,3216,-2636,10000,-7886,-5276,-2759
1,-536,-4240,6064,-2292,5491,1970
1,-220,-532,1180,6324,3747,2801
1,-1680,-572,1560,705,-433,2096
1,-1012,-540,4028,6034,-2943,-374
1,-396,116,5668,1532,-847,-9
1,-368,248,4164,-978,572,541
1,-600,-4,3316,-2405,127,-164
1,-828,-848,4040,-1918,-653,-529
1,-648,-1168,4320,-1234,-235,-191
1,-576,-800,4012,-347,126,116
1,-576,-224,3908,-1639,97,-365
1,8520,-1088,-1412,6927,-2507,780
1,8192,-888,-1536,13787,-3382,2052
1,8396,-300,-1532,15542,-2558,2569
1,8332,40,-1588,11406,-1161,2505
1,8128,-580,-1196,9235,-891,2848
1,8416,-1372,-1764,17288,-1479,4577
1,8596,-676,-2700,16195,-1609,5770
1,8164,-1240,-2292,15329,-1033,6727
1,7560,-828,-2352,10904,27,6688
1,7252,-1128,-2240,7729,-25,4988
1,6680,-1444,-2340,3555,-134,3553
1,8460,-1748,-2008,5439,-757,4933
1,8532,-816,-1160,7886,-890,5966
1,7788,-1044,-1152,5392,427,3777
1,7164,-896,-1036,3020,3353,-499
1,6332,-1400,-2448,-6672,5298,-4153
1,6632,-1908,-1172,-5441,6472,-7062
1,6828,-996,-2660,-20412,8299,-9301
1,8388,-1980,-672,-11986,7589,-12287
1,8092,-1176,-336,-6319,15996,9299
1,4944,-1256,848,-2362,14600,9089
1,2476,-2532,3028,6540,10077,8068
1,-1688,-3440,5100,9771,3727,6500
1,-1160,-7848,5940,13136,3584,9121
1,2960,-5636,2888,28273,12615,10467
1,4576,-4324,1732,16510,16208,10097
1,6344,-4756,6484,32767,16731,7261
1,6020,-2168,3460,12198,20816,2837
1,8140,-3880,2080,6432,21403,-745
1,13360,-3912,-544,10957,24467,221
1,8580,4416,-5452,-15136,20972,-8971
1,10156,5208,436,-4599,11543,-11887
1,-8356,4056,-4968,-23478,-630,28408
1,-12972,11072,8908,11451,21447,4261
1,-13500,-1032,4240,2465,16968,-6048
1,-10872,-2996,2188,11967,26037,8673
1,-17464,7088,372,16886,19945,11953
1,-12280,-7696,-4096,3039,20693,-12309
1,-436,-3736,-6396,32480,32461,4320
1,-7688,192,-19860,626,30217,13221
1,-2072,3080,-12640,10869,29733,13191
1,-2688,2556,-12988,7161,23919,13673
1,-1968,2828,-12936,1700,12189,14898
1,-2116,2456,-11228,13773,6573,13862
1,-1776,6776,-8716,12510,8117,6188
1,-964,3120,-10544,5706,8554,1045
1,-940,1356,-12652,5902,12854,2133
1,-1220,1060,-14588,14373,12347,2965
1,-356,1648,-15188,9528,14453,3719
1,-968,3204,-18960,-12161,-561,-93
1,1044,-3772,-16844,-1507,-2593,-522
1,2932,724,-15408,26662,503,2372
1,-516,6724,-13904,12147,749,-2236
1,28,-2536,-14060,7054,-1993,-768
1,404,-528,-13168,1478,-2210,1197
1,8,-248,-12808,-465,-2073,2505
1,-80,-564,-12712,-3257,-747,981
1,-180,-36,-12236,-7186,-979,686
1,-336,716,-12432,-7100,-571,404
1,-280,1256,-12356,-1856,202,61
1,-84,1004,-12216,3025,408,-190
1,4,600,-12504,4097,-300,-224
1,-128,160,-12492,3131,-813,-225
1,-184,4,-12528,1351,-517,-98
1,-268,92,-12232,-419,-71,81
1,-160,256,-12476,-755,-37,97
1,-80,272,-12332,10,-91,63
1,5508,-1908,-956,1154,3654,1686
1,6752,-2876,-424,-2234,4733,-112
1,6856,-2680,-420,2568,5498,-2226
1,6280,-2480,-108,-1424,4971,-2408
1,6996,-3104,-196,1983,4305,-1562
1,7368,-2092,-516,2769,4283,-787
1,7352,-1616,-1036,-4549,3764,461
1,6748,-944,-1596,-4939,1733,358
1,7444,-32,-2240,-2143,252,-69
1,6664,772,-2404,-2581,160,-1121
1,6908,84,-2140,-7565,353,-3764
1,7084,-956,-2244,-6479,11,-7632
1,8840,-696,-2972,-2934,-3447,-9617
1,9488,-1832,-2284,1836,-917,-12813
1,1972,-9620,1784,-15686,94,11882
1,860,-16868,13580,-32768,26153,32767
1,6052,-7136,4756,-9858,23624,32767
1,21952,-12044,2696,-32678,32729,32767
1,-22996,2996,5408,-32768,20466,32767
1,-7500,-9568,-9484,-10767,10938,28200
1,6316,-4680,-1872,32767,6992,32767
1,5888,408,-14912,24930,9207,29181
1,436,340,-3984,7212,9816,25315
1,-5636,-2636,-4540,5787,13196,27213
1,-7408,2756,-11728,8868,32767,32767
1,3940,1536,-16692,-9480,32767,32767
1,1652,1860,-11224,32767,32767,23175
1,2188,5372,-14096,-3011,30262,28323
1,1392,7672,-32768,-32182,-1615,20340
1,-832,1668,-7508,-32768,-18352,-12878
1,2276,-5504,5428,32767,-12339,-4100
1,-3888,5988,-12408,9637,201,569
1,-5164,1648,-9836,-24051,2323,472
1,-3036,1904,-11812,-7928,5911,-1706
1,-1480,2776,-15056,10419,2117,245
1,-2588,2672,-11244,1726,-3545,-4770
1,-276,1108,-10732,-3927,-602,-747
1,-2284,1796,-11312,-1360,469,-1066
1,-2096,2116,-11908,-2140,-185,461
1,-1800,2312,-11104,-2657,-580,829
1,-1760,2480,-10712,-293,64,479
1,-1860,2152,-11448,394,-22,-312
1,-1884,2336,-11244,365,-386,-279
1,5956,-2564,1120,-202,-838,-694
1,5880,-2604,1244,1087,-2871,-542
1,5940,-2236,1420,2803,-4358,-491
1,6264,-2072,1904,-1160,-2737,-1544
1,5244,-2564,1936,-2598,-1102,-2348
1,5480,-2676,2232,-2137,293,-2577
1,5892,-2932,2640,-1492,2857,-1802
1,5768,-2676,2620,-931,5795,-760
1,5988,-2472,2488,-444,7998,440
1,4012,-2708,2988,-1528,6733,2866
1,-368,-4188,4448,2101,3218,5442
1,-2000,-4928,4532,11233,-939,6281
1,944,-3568,2008,7320,1204,5938
1,340,-1128,-628,-788,1735,3425
1,-500,-960,-932,550,884,3466
1,-2472,1344,-1904,10819,-3203,2033
1,-2360,2092,-2724,7516,-6423,-1514
1,11372,4064,-1488,-4665,-7445,-18106
